Date/Time,Electricity:Facility [J](TimeStep),Electricity:Building [J](TimeStep),InteriorLights:Electricity [J](TimeStep),Electricity:HVAC [J](TimeStep),Electricity:Plant [J](TimeStep),Electricity:Facility [J](RunPeriod),Electricity:Building [J](RunPeriod),InteriorLights:Electricity [J](RunPeriod),Electricity:HVAC [J](RunPeriod),Electricity:Plant [J](RunPeriod) 
 06/19  04:45:00,18829436.746545326,1360800.0,972000.0,2619530.621814628,14849106.124730695 
 06/19  05:00:00,18827876.580641527,1360800.0,972000.0,2619530.621814628,14847545.958826896 
 06/19  05:15:00,18829580.23561625,1360800.0,972000.0,2619530.621814628,14849249.613801623 
 06/19  05:30:00,18831301.495557927,1360800.0,972000.0,2619530.621814628,14850970.873743298 
 06/19  05:45:00,18833040.444130477,1360800.0,972000.0,2619530.621814628,14852709.822315846 
 06/19  06:00:00,18834797.577540662,1360800.0,972000.0,2619530.621814628,14854466.955726031 
 06/19  06:15:00,18840955.26701853,1360800.0,972000.0,2619530.621814628,14860624.6452039 
 06/19  06:30:00,18847354.76847408,1360800.0,972000.0,2619530.621814628,14867024.14665945 
 06/19  06:45:00,18854009.48344656,1360800.0,972000.0,2619530.621814628,14873678.86163193 
 06/19  07:00:00,18860951.528878905,1360800.0,972000.0,2619530.621814628,14880620.907064274 
 06/19  07:15:00,18868666.91856598,1360800.0,972000.0,2619530.621814628,14888336.29675135 
 06/19  07:30:00,18876713.31814482,1360800.0,972000.0,2619530.621814628,14896382.696330193 
 06/19  07:45:00,18885111.04365069,1360800.0,972000.0,2619530.621814628,14904780.421836061 
 06/19  08:00:00,18893884.003836744,1360800.0,972000.0,2619530.621814628,14913553.382022114 
 06/19  08:15:00,45183389.78997462,25272000.0,17496000.0,2684813.0383537863,17226576.751620848 
 06/19  08:30:00,46653660.632872246,25272000.0,17496000.0,2718117.3674491616,18663543.265423093 
 06/19  08:45:00,48221101.598267116,25272000.0,17496000.0,2760210.0554625047,20188891.54280462 
 06/19  09:00:00,50011132.91033951,25272000.0,17496000.0,2811236.362515305,21927896.54782421 
 06/19  09:15:00,64610989.777784966,35964000.0,18468000.0,3072414.6202756967,25574575.157509275 
 06/19  09:30:00,65648893.64042746,35964000.0,18468000.0,3124060.960155445,26560832.68027202 
 06/19  09:45:00,66447962.44892756,35964000.0,18468000.0,3171658.8754355577,27312303.573492 
 06/19  10:00:00,67231828.53323622,35964000.0,18468000.0,3214766.4679476256,28053062.065288585 
 06/19  10:15:00,68829913.87217698,36936000.0,19440000.0,3260544.6048611226,28633369.267315853 
 06/19  10:30:00,69464887.40415898,36936000.0,19440000.0,3304142.4737235,29224744.93043547 
 06/19  10:45:00,70041715.05664946,36936000.0,19440000.0,3344270.9383061184,29761444.118343346 
 06/19  11:00:00,70490146.99231519,36936000.0,19440000.0,3382281.245134255,30171865.74718093 
 06/19  11:15:00,69201522.11154361,35964000.0,18468000.0,3317389.2700719484,29920132.84147167 
 06/19  11:30:00,69456047.72319631,35964000.0,18468000.0,3335031.3793696975,30157016.343826618 
 06/19  11:45:00,69840811.56326999,35964000.0,18468000.0,3369040.5979971243,30507770.965272874 
 06/19  12:00:00,70248461.50189759,35964000.0,18468000.0,3412358.2252013236,30872103.27669627 
 06/19  12:15:00,66117060.7734441,33048000.0,15552000.0,3269818.308501385,29799242.464942716 
 06/19  12:30:00,66162588.925548285,33048000.0,15552000.0,3303856.5175769487,29810732.40797134 
 06/19  12:45:00,66073436.02263093,33048000.0,15552000.0,3320855.966926197,29704580.055704728 
 06/19  13:00:00,65805302.78540512,33048000.0,15552000.0,3323667.523087303,29433635.26231781 
 06/19  13:15:00,68834396.85902134,34992000.0,17496000.0,3521063.127004222,30321333.732017115 
 06/19  13:30:00,68741375.5830418,34992000.0,17496000.0,3520958.1943541206,30228417.388687674 
 06/19  13:45:00,68741890.6588272,34992000.0,17496000.0,3523981.9681069604,30225908.690720238 
 06/19  14:00:00,68914004.62290479,34992000.0,17496000.0,3531088.9035724495,30390915.71933235 
 06/19  14:15:00,69506896.32314205,34992000.0,19440000.0,3568458.517096001,30946437.806046057 
 06/19  14:30:00,70018523.59272748,34992000.0,19440000.0,3591738.32295613,31434785.26977136 
 06/19  14:45:00,70485860.87985176,34992000.0,19440000.0,3610292.112869011,31883568.766982753 
 06/19  15:00:00,70919907.43068817,34992000.0,19440000.0,3627042.736348097,32300864.694340076 
 06/19  15:15:00,68789523.57978746,33048000.0,19440000.0,3540312.3938770043,32201211.18591046 
 06/19  15:30:00,69092708.9935404,33048000.0,19440000.0,3545771.2186710816,32498937.77486932 
 06/19  15:45:00,69653229.9293976,33048000.0,19440000.0,3590005.981522188,33015223.947875414 
 06/19  16:00:00,70341099.52871773,33048000.0,19440000.0,3658710.41897362,33634389.1097441 
 06/19  16:15:00,65588713.79950898,29160000.0,19440000.0,3531427.173640076,32897286.62586891 
 06/19  16:30:00,65778108.9507195,29160000.0,19440000.0,3596727.634026707,33021381.316692803 
 06/19  16:45:00,65707876.295392,29160000.0,19440000.0,3606178.2432595743,32941698.05213243 
 06/19  17:00:00,65383514.728671655,29160000.0,19440000.0,3580093.948369493,32643420.780302174 
 06/19  17:15:00,64673973.908687264,29160000.0,19440000.0,3533017.4688753933,31980956.439811874 
 06/19  17:30:00,63849658.581771135,29160000.0,19440000.0,3473519.7696654764,31216138.81210566 
 06/19  17:45:00,63203081.75689391,29160000.0,19440000.0,3440298.861819027,30602782.895074885 
 06/19  18:00:00,62659452.87374587,29160000.0,19440000.0,3418510.911239813,30080941.96250607 
 06/19  18:15:00,47454685.59929677,17496000.0,11664000.0,3035441.56462841,26923244.034668367 
 06/19  18:30:00,46638701.226335675,17496000.0,11664000.0,2990828.8795299465,26151872.346805736 
 06/19  18:45:00,46065271.94720381,17496000.0,11664000.0,2966730.6075372417,25602541.339666568 
 06/19  19:00:00,45595126.902901076,17496000.0,11664000.0,2950245.2021706235,25148881.70073045 
 06/19  19:15:00,40192869.56533893,13608000.0,7776000.0,2874839.8295945274,23710029.735744406 
 06/19  19:30:00,39168113.02314744,13608000.0,7776000.0,2846265.253551375,22713847.76959607 
 06/19  19:45:00,38403671.52600851,13608000.0,7776000.0,2827147.8610061305,21968523.665002383 
 06/19  20:00:00,37744882.49602201,13608000.0,7776000.0,2812350.7225261712,21324531.77349584 
 06/19  20:15:00,37130391.31720086,13608000.0,7776000.0,2800586.3606644124,20721804.956536457 
 06/19  20:30:00,36559883.189932056,13608000.0,7776000.0,2790604.425699113,20161278.764232945 
 06/19  20:45:00,36022943.18343727,13608000.0,7776000.0,2781882.405267343,19633060.778169934 
 06/19  21:00:00,35512177.95225105,13608000.0,7776000.0,2774112.890519456,19130065.061731596 
 06/19  21:15:00,18886499.017523896,1360800.0,972000.0,2619530.621814628,14906168.395709267 
 06/19  21:30:00,18871273.726068106,1360800.0,972000.0,2619530.621814628,14890943.104253475 
 06/19  21:45:00,18867251.828559306,1360800.0,972000.0,2619530.621814628,14886921.206744676 
 06/19  22:00:00,18863085.807346925,1360800.0,972000.0,2619530.621814628,14882755.185532296 
 06/19  22:15:00,18860100.590550166,1360800.0,972000.0,2619530.621814628,14879769.968735537 
 06/19  22:30:00,18856953.997062307,1360800.0,972000.0,2619530.621814628,14876623.375247676 
 06/19  22:45:00,18853692.976432648,1360800.0,972000.0,2619530.621814628,14873362.354618018 
 06/19  23:00:00,18850313.150620442,1360800.0,972000.0,2619530.621814628,14869982.528805811 
 06/19  23:15:00,18848717.69399485,1360800.0,972000.0,2619530.621814628,14868387.072180219 
 06/19  23:30:00,18846995.453606512,1360800.0,972000.0,2619530.621814628,14866664.831791881 
 06/19  23:45:00,18845153.092545323,1360800.0,972000.0,2619530.621814628,14864822.470730694 
 06/19  24:00:00,18843197.845115833,1360800.0,972000.0,2619530.621814628,14862867.223301202 
 06/20  00:15:00,18843403.609112836,1360800.0,972000.0,2619530.621814628,14863072.987298207 
 06/20  00:30:00,18843557.38122521,1360800.0,972000.0,2619530.621814628,14863226.759410579 
 06/20  00:45:00,18843659.661976513,1360800.0,972000.0,2619530.621814628,14863329.040161882 
 06/20  01:00:00,18843710.899618495,1360800.0,972000.0,2619530.621814628,14863380.277803864 
 06/20  01:15:00,18849074.397920266,1360800.0,972000.0,2619530.621814628,14868743.776105637 
 06/20  01:30:00,18854597.391348418,1360800.0,972000.0,2619530.621814628,14874266.769533787 
 06/20  01:45:00,18860303.41802425,1360800.0,972000.0,2619530.621814628,14879972.79620962 
 06/20  02:00:00,18866166.21659312,1360800.0,972000.0,2619530.621814628,14885835.594778491 
 06/20  02:15:00,18880018.82711604,1360800.0,972000.0,2619530.621814628,14899688.205301408 
 06/20  02:30:00,18894997.819341786,1360800.0,972000.0,2619530.621814628,14914667.197527157 
 06/20  02:45:00,18911241.433533996,1360800.0,972000.0,2619530.621814628,14930910.811719367 
 06/20  03:00:00,18928910.732023396,1360800.0,972000.0,2619530.621814628,14948580.110208765 
 06/20  03:15:00,18953783.859987512,1360800.0,972000.0,2619530.621814628,14973453.238172883 
 06/20  03:30:00,18981704.138304785,1360800.0,972000.0,2619530.621814628,15001373.516490154 
 06/20  03:45:00,19403463.948715907,1360800.0,972000.0,2619530.621814628,15423133.326901281 
 06/20  04:00:00,19913759.69605724,1360800.0,972000.0,2619530.621814628,15933429.074242614 
 06/20  04:15:00,20430431.473540742,1360800.0,972000.0,2619530.621814628,16450100.851726113 
 06/20  04:30:00,21104984.593365263,1360800.0,972000.0,2619530.621814628,17124653.971550636 
 06/20  04:45:00,21832203.440029323,1360800.0,972000.0,2619530.621814628,17851872.818214696 
 06/20  05:00:00,22606064.99098883,1360800.0,972000.0,2619530.621814628,18625734.369174197 
 06/20  05:15:00,22982435.1457055,1360800.0,972000.0,2619530.621814628,19002104.52389087 
 06/20  05:30:00,23334846.864869874,1360800.0,972000.0,2619530.621814628,19354516.243055243 
 06/20  05:45:00,23697607.370949265,1360800.0,972000.0,2619530.621814628,19717276.749134637 
 06/20  06:00:00,24070549.90143004,1360800.0,972000.0,2619530.621814628,20090219.279615413 
 06/20  06:15:00,23753388.29619905,1360800.0,972000.0,2619530.621814628,19773057.67438442 
 06/20  06:30:00,23385455.391413037,1360800.0,972000.0,2619530.621814628,19405124.769598406 
 06/20  06:45:00,23025558.825079817,1360800.0,972000.0,2619530.621814628,19045228.20326519 
 06/20  07:00:00,22673489.88537552,1360800.0,972000.0,2619530.621814628,18693159.263560887 
 06/20  07:15:00,22137356.36425014,1360800.0,972000.0,2619530.621814628,18157025.74243551 
 06/20  07:30:00,21598811.62673827,1360800.0,972000.0,2619530.621814628,17618481.00492364 
 06/20  07:45:00,21075612.429263536,1360800.0,972000.0,2619530.621814628,17095281.80744891 
 06/20  08:00:00,20568359.156992722,1360800.0,972000.0,2619530.621814628,16588028.535178095 
 06/20  08:15:00,20299268.515259553,1360800.0,972000.0,2619530.621814628,16318937.893444924 
 06/20  08:30:00,20066593.968011543,1360800.0,972000.0,2619530.621814628,16086263.346196916 
 06/20  08:45:00,19883714.815519296,1360800.0,972000.0,2619530.621814628,15903384.193704668 
 06/20  09:00:00,19705467.08344457,1360800.0,972000.0,2619530.621814628,15725136.46162994 
 06/20  09:15:00,19758561.422955673,1360800.0,972000.0,2619530.621814628,15778230.801141046 
 06/20  09:30:00,19827364.0598665,1360800.0,972000.0,2619530.621814628,15847033.438051872 
 06/20  09:45:00,19896035.971420545,1360800.0,972000.0,2619530.621814628,15915705.349605918 
 06/20  10:00:00,19964532.084055703,1360800.0,972000.0,2619530.621814628,15984201.462241076 
 06/20  10:15:00,19968373.40888994,1360800.0,972000.0,2619530.621814628,15988042.78707531 
 06/20  10:30:00,19967108.04648364,1360800.0,972000.0,2619530.621814628,15986777.42466901 
 06/20  10:45:00,19965108.58797664,1360800.0,972000.0,2619530.621814628,15984777.966162011 
 06/20  11:00:00,19962397.464995917,1360800.0,972000.0,2619530.621814628,15982066.84318129 
 06/20  11:15:00,20000435.08077625,1360800.0,972000.0,2619530.621814628,16020104.458961625 
 06/20  11:30:00,20040197.240382913,1360800.0,972000.0,2619530.621814628,16059866.618568286 
 06/20  11:45:00,20078791.196410026,1360800.0,972000.0,2619530.621814628,16098460.574595401 
 06/20  12:00:00,20116213.60707811,1360800.0,972000.0,2619530.621814628,16135882.98526348 
 06/20  12:15:00,20152473.00540766,1360800.0,972000.0,2619530.621814628,16172142.383593032 
 06/20  12:30:00,20187575.511933364,1360800.0,972000.0,2619530.621814628,16207244.890118737 
 06/20  12:45:00,20221532.26819942,1360800.0,972000.0,2619530.621814628,16241201.646384794 
 06/20  13:00:00,20254350.53747927,1360800.0,972000.0,2619530.621814628,16274019.91566464 
 06/20  13:15:00,20206472.784333963,1360800.0,972000.0,2619530.621814628,16226142.162519334 
 06/20  13:30:00,20152981.30950082,1360800.0,972000.0,2619530.621814628,16172650.687686194 
 06/20  13:45:00,20099365.559865713,1360800.0,972000.0,2619530.621814628,16119034.938051086 
 06/20  14:00:00,20045648.07323655,1360800.0,972000.0,2619530.621814628,16065317.451421924 
 06/20  14:15:00,20058800.26146398,1360800.0,972000.0,2619530.621814628,16078469.639649354 
 06/20  14:30:00,20076441.18133958,1360800.0,972000.0,2619530.621814628,16096110.559524953 
 06/20  14:45:00,20094000.00993403,1360800.0,972000.0,2619530.621814628,16113669.388119403 
 06/20  15:00:00,20111464.355043348,1360800.0,972000.0,2619530.621814628,16131133.73322872 
 06/20  15:15:00,19939737.000530202,1360800.0,972000.0,2619530.621814628,15959406.378715575 
 06/20  15:30:00,19756980.08284301,1360800.0,972000.0,2619530.621814628,15776649.461028382 
 06/20  15:45:00,19576099.20283444,1360800.0,972000.0,2619530.621814628,15595768.581019811 
 06/20  16:00:00,19397078.933997683,1360800.0,972000.0,2619530.621814628,15416748.312183054 
 06/20  16:15:00,19019783.057572804,1360800.0,972000.0,2619530.621814628,15039452.435758173 
 06/20  16:30:00,18961043.825964753,1360800.0,972000.0,2619530.621814628,14980713.204150122 
 06/20  16:45:00,18940584.633247416,1360800.0,972000.0,2619530.621814628,14960254.011432787 
 06/20  17:00:00,18921968.278638206,1360800.0,972000.0,2619530.621814628,14941637.656823575 
 06/20  17:15:00,18911406.247732148,1360800.0,972000.0,2619530.621814628,14931075.625917519 
 06/20  17:30:00,18901368.066300325,1360800.0,972000.0,2619530.621814628,14921037.444485696 
 06/20  17:45:00,18891816.586665675,1360800.0,972000.0,2619530.621814628,14911485.964851046 
 06/20  18:00:00,18882718.155678175,1360800.0,972000.0,2619530.621814628,14902387.533863544 
 06/20  18:15:00,18883467.20693569,1360800.0,972000.0,2619530.621814628,14903136.585121058 
 06/20  18:30:00,18884165.930671696,1360800.0,972000.0,2619530.621814628,14903835.308857067 
 06/20  18:45:00,18884813.03689089,1360800.0,972000.0,2619530.621814628,14904482.41507626 
 06/20  19:00:00,18885407.522194725,1360800.0,972000.0,2619530.621814628,14905076.900380095 
 06/20  19:15:00,18892014.638854064,1360800.0,972000.0,2619530.621814628,14911684.017039435 
 06/20  19:30:00,18898740.81010586,1360800.0,972000.0,2619530.621814628,14918410.18829123 
 06/20  19:45:00,18905585.248425018,1360800.0,972000.0,2619530.621814628,14925254.626610389 
 06/20  20:00:00,18912546.641419545,1360800.0,972000.0,2619530.621814628,14932216.019604916 
 06/20  20:15:00,18920468.23967048,1360800.0,972000.0,2619530.621814628,14940137.617855852 
 06/20  20:30:00,18928663.124494098,1360800.0,972000.0,2619530.621814628,14948332.502679469 
 06/20  20:45:00,18937145.148473144,1360800.0,972000.0,2619530.621814628,14956814.526658513 
 06/20  21:00:00,18945929.252088398,1360800.0,972000.0,2619530.621814628,14965598.630273769 
 06/20  21:15:00,18945929.252088398,1360800.0,972000.0,2619530.621814628,14965598.630273769 
 06/20  21:30:00,18945929.252088398,1360800.0,972000.0,2619530.621814628,14965598.630273769 
 06/20  21:45:00,18945929.252088398,1360800.0,972000.0,2619530.621814628,14965598.630273769 
 06/20  22:00:00,18945929.252088398,1360800.0,972000.0,2619530.621814628,14965598.630273769 
 06/20  22:15:00,18939300.7580184,1360800.0,972000.0,2619530.621814628,14958970.13620377 
 06/20  22:30:00,18932837.338743854,1360800.0,972000.0,2619530.621814628,14952506.716929225 
 06/20  22:45:00,18926533.01325968,1360800.0,972000.0,2619530.621814628,14946202.39144505 
 06/20  23:00:00,18920382.72006355,1360800.0,972000.0,2619530.621814628,14940052.09824892 
 06/20  23:15:00,18913305.15632312,1360800.0,972000.0,2619530.621814628,14932974.534508491 
 06/20  23:30:00,18906395.589421768,1360800.0,972000.0,2619530.621814628,14926064.967607137 
 06/20  23:45:00,18899649.14048028,1360800.0,972000.0,2619530.621814628,14919318.51866565 
 06/20  24:00:00,18893061.975481067,1360800.0,972000.0,2619530.621814628,14912731.353666436 
 06/21  00:15:00,18886784.18869791,1360800.0,972000.0,2619530.621814628,14906453.56688328 
 06/21  00:30:00,18880679.150129743,1360800.0,972000.0,2619530.621814628,14900348.528315114 
 06/21  00:45:00,18874740.383509606,1360800.0,972000.0,2619530.621814628,14894409.761694975 
 06/21  01:00:00,18868961.30877039,1360800.0,972000.0,2619530.621814628,14888630.68695576 
 06/21  01:15:00,18870142.198630076,1360800.0,972000.0,2619530.621814628,14889811.576815445 
 06/21  01:30:00,18871315.525386196,1360800.0,972000.0,2619530.621814628,14890984.903571567 
 06/21  01:45:00,18872480.961241405,1360800.0,972000.0,2619530.621814628,14892150.339426776 
 06/21  02:00:00,18873638.537852682,1360800.0,972000.0,2619530.621814628,14893307.916038053 
 06/21  02:15:00,18881085.30644248,1360800.0,972000.0,2619530.621814628,14900754.684627851 
 06/21  02:30:00,18888828.26188929,1360800.0,972000.0,2619530.621814628,14908497.640074661 
 06/21  02:45:00,18896884.84344622,1360800.0,972000.0,2619530.621814628,14916554.221631592 
 06/21  03:00:00,18905274.250547968,1360800.0,972000.0,2619530.621814628,14924943.628733337 
 06/21  03:15:00,18926493.17187529,1360800.0,972000.0,2619530.621814628,14946162.55006066 
 06/21  03:30:00,18949925.621476565,1360800.0,972000.0,2619530.621814628,14969594.999661935 
 06/21  03:45:00,18975925.395978298,1360800.0,972000.0,2619530.621814628,14995594.774163669 
 06/21  04:00:00,19298611.33371795,1360800.0,972000.0,2619530.621814628,15318280.711903324 
 06/21  04:15:00,19818301.80297901,1360800.0,972000.0,2619530.621814628,15837971.181164382 
 06/21  04:30:00,20353008.783334702,1360800.0,972000.0,2619530.621814628,16372678.161520075 
 06/21  04:45:00,20901886.010995016,1360800.0,972000.0,2619530.621814628,16921555.38918039 
 06/21  05:00:00,21663769.0944934,1360800.0,972000.0,2619530.621814628,17683438.472678773 
 06/21  05:15:00,22193519.98049399,1360800.0,972000.0,2619530.621814628,18213189.35867936 
 06/21  05:30:00,22727557.193391528,1360800.0,972000.0,2619530.621814628,18747226.5715769 
 06/21  05:45:00,23283391.50017147,1360800.0,972000.0,2619530.621814628,19303060.878356844 
 06/21  06:00:00,23860957.157542627,1360800.0,972000.0,2619530.621814628,19880626.535728 
 06/21  06:15:00,23787911.228043303,1360800.0,972000.0,2619530.621814628,19807580.606228676 
 06/21  06:30:00,23658860.176027384,1360800.0,972000.0,2619530.621814628,19678529.554212756 
 06/21  06:45:00,23528588.62518737,1360800.0,972000.0,2619530.621814628,19548258.00337274 
 06/21  07:00:00,23395611.252422404,1360800.0,972000.0,2619530.621814628,19415280.630607776 
 06/21  07:15:00,22549512.32996454,1360800.0,972000.0,2619530.621814628,18569181.708149914 
 06/21  07:30:00,21688498.72367086,1360800.0,972000.0,2619530.621814628,17708168.10185623 
 06/21  07:45:00,20880155.45323282,1360800.0,972000.0,2619530.621814628,16899824.831418198 
 06/21  08:00:00,20114583.07561552,1360800.0,972000.0,2619530.621814628,16134252.45380089 
 06/21  08:15:00,19806070.048386052,1360800.0,972000.0,2619530.621814628,15825739.426571425 
 06/21  08:30:00,19537004.647698663,1360800.0,972000.0,2619530.621814628,15556674.025884032 
 06/21  08:45:00,19268782.992007803,1360800.0,972000.0,2619530.621814628,15288452.370193176 
 06/21  09:00:00,19000802.083796535,1360800.0,972000.0,2619530.621814628,15020471.461981906 
 06/21  09:15:00,19093674.72613232,1360800.0,972000.0,2619530.621814628,15113344.104317687 
 06/21  09:30:00,19208410.346165128,1360800.0,972000.0,2619530.621814628,15228079.724350499 
 06/21  09:45:00,19319750.961593103,1360800.0,972000.0,2619530.621814628,15339420.339778475 
 06/21  10:00:00,19427657.47312706,1360800.0,972000.0,2619530.621814628,15447326.85131243 
 06/21  10:15:00,19396565.08278091,1360800.0,972000.0,2619530.621814628,15416234.460966282 
 06/21  10:30:00,19348982.167906947,1360800.0,972000.0,2619530.621814628,15368651.546092317 
 06/21  10:45:00,19294239.975606844,1360800.0,972000.0,2619530.621814628,15313909.353792215 
 06/21  11:00:00,19232614.80326692,1360800.0,972000.0,2619530.621814628,15252284.181452293 
 06/21  11:15:00,19144893.149575613,1360800.0,972000.0,2619530.621814628,15164562.527760984 
 06/21  11:30:00,19045631.019711632,1360800.0,972000.0,2619530.621814628,15065300.397897005 
 06/21  11:45:00,18977928.27445293,1360800.0,972000.0,2619530.621814628,14997597.6526383 
 06/21  12:00:00,18970479.6383978,1360800.0,972000.0,2619530.621814628,14990149.01658317 
 06/21  12:15:00,18959257.78069213,1360800.0,972000.0,2619530.621814628,14978927.1588775 
 06/21  12:30:00,18948175.111067496,1360800.0,972000.0,2619530.621814628,14967844.489252865 
 06/21  12:45:00,18937261.688522816,1360800.0,972000.0,2619530.621814628,14956931.066708185 
 06/21  13:00:00,18926536.690341834,1360800.0,972000.0,2619530.621814628,14946206.068527207 
 06/21  13:15:00,18919113.712663293,1360800.0,972000.0,2619530.621814628,14938783.090848662 
 06/21  13:30:00,18911743.696503792,1360800.0,972000.0,2619530.621814628,14931413.074689161 
 06/21  13:45:00,18904437.52026127,1360800.0,972000.0,2619530.621814628,14924106.898446638 
 06/21  14:00:00,18897204.459786065,1360800.0,972000.0,2619530.621814628,14916873.837971436 
 06/21  14:15:00,18893454.928647198,1360800.0,972000.0,2619530.621814628,14913124.306832569 
 06/21  14:30:00,18889751.259109553,1360800.0,972000.0,2619530.621814628,14909420.637294922 
 06/21  14:45:00,18886093.27275712,1360800.0,972000.0,2619530.621814628,14905762.650942491 
 06/21  15:00:00,18882480.89541551,1360800.0,972000.0,2619530.621814628,14902150.27360088 
 06/21  15:15:00,18870104.30135746,1360800.0,972000.0,2619530.621814628,14889773.679542828 
 06/21  15:30:00,18858509.85716125,1360800.0,972000.0,2619530.621814628,14878179.235346619 
 06/21  15:45:00,18847610.41905101,1360800.0,972000.0,2619530.621814628,14867279.797236381 
 06/21  16:00:00,18837376.286046978,1360800.0,972000.0,2619530.621814628,14857045.664232349 
 06/21  16:15:00,18829609.80598961,1360800.0,972000.0,2619530.621814628,14849279.184174977 
 06/21  16:30:00,18822194.30341958,1360800.0,972000.0,2619530.621814628,14841863.68160495 
 06/21  16:45:00,18815107.79226019,1360800.0,972000.0,2619530.621814628,14834777.170445558 
 06/21  17:00:00,18808329.4509015,1360800.0,972000.0,2619530.621814628,14827998.829086872 
 06/21  17:15:00,18807663.526363973,1360800.0,972000.0,2619530.621814628,14827332.904549344 
 06/21  17:30:00,18806918.326573882,1360800.0,972000.0,2619530.621814628,14826587.704759253 
 06/21  17:45:00,18806093.451449268,1360800.0,972000.0,2619530.621814628,14825762.829634639 
 06/21  18:00:00,18805188.30764972,1360800.0,972000.0,2619530.621814628,14824857.68583509 
 06/21  18:15:00,18808352.16073958,1360800.0,972000.0,2619530.621814628,14828021.53892495 
 06/21  18:30:00,18811437.152204756,1360800.0,972000.0,2619530.621814628,14831106.530390125 
 06/21  18:45:00,18814433.575481832,1360800.0,972000.0,2619530.621814628,14834102.953667203 
 06/21  19:00:00,18817331.37712361,1360800.0,972000.0,2619530.621814628,14837000.755308982 
 06/21  19:15:00,18822907.309194475,1360800.0,972000.0,2619530.621814628,14842576.687379844 
 06/21  19:30:00,18828513.50904355,1360800.0,972000.0,2619530.621814628,14848182.88722892 
 06/21  19:45:00,18834139.14523701,1360800.0,972000.0,2619530.621814628,14853808.523422379 
 06/21  20:00:00,18839772.54088772,1360800.0,972000.0,2619530.621814628,14859441.919073092 
 06/21  20:15:00,18844712.50941906,1360800.0,972000.0,2619530.621814628,14864381.88760443 
 06/21  20:30:00,18849695.422541056,1360800.0,972000.0,2619530.621814628,14869364.800726427 
 06/21  20:45:00,18854717.107747547,1360800.0,972000.0,2619530.621814628,14874386.485932916 
 06/21  21:00:00,18859788.648792416,1360800.0,972000.0,2619530.621814628,14879458.026977787 
 06/21  21:15:00,18863973.73975348,1360800.0,972000.0,2619530.621814628,14883643.117938852 
 06/21  21:30:00,18868241.30508519,1360800.0,972000.0,2619530.621814628,14887910.68327056 
 06/21  21:45:00,18872594.31309475,1360800.0,972000.0,2619530.621814628,14892263.69128012 
 06/21  22:00:00,18877034.410320554,1360800.0,972000.0,2619530.621814628,14896703.788505923 
 06/21  22:15:00,18882058.74837523,1360800.0,972000.0,2619530.621814628,14901728.126560599 
 06/21  22:30:00,18887204.58575204,1360800.0,972000.0,2619530.621814628,14906873.963937411 
 06/21  22:45:00,18892475.74183017,1360800.0,972000.0,2619530.621814628,14912145.120015541 
 06/21  23:00:00,18897877.209473763,1360800.0,972000.0,2619530.621814628,14917546.587659132 
 06/21  23:15:00,18900124.334857065,1360800.0,972000.0,2619530.621814628,14919793.713042434 
 06/21  23:30:00,18902333.141098928,1360800.0,972000.0,2619530.621814628,14922002.519284297 
 06/21  23:45:00,18904502.75262415,1360800.0,972000.0,2619530.621814628,14924172.130809521 
 06/21  24:00:00,18906631.98234785,1360800.0,972000.0,2619530.621814628,14926301.360533219 
 06/22  00:15:00,18908161.71503693,1360800.0,972000.0,2619530.621814628,14927831.093222298 
 06/22  00:30:00,18909597.801796347,1360800.0,972000.0,2619530.621814628,14929267.179981716 
 06/22  00:45:00,18910940.30939342,1360800.0,972000.0,2619530.621814628,14930609.687578792 
 06/22  01:00:00,18912188.739303455,1360800.0,972000.0,2619530.621814628,14931858.117488826 
 06/22  01:15:00,18908783.64259564,1360800.0,972000.0,2619530.621814628,14928453.020781012 
 06/22  01:30:00,18905339.185412657,1360800.0,972000.0,2619530.621814628,14925008.563598026 
 06/22  01:45:00,18901860.43758669,1360800.0,972000.0,2619530.621814628,14921529.815772062 
 06/22  02:00:00,18898351.06359535,1360800.0,972000.0,2619530.621814628,14918020.44178072 
 06/22  02:15:00,18893503.85542238,1360800.0,972000.0,2619530.621814628,14913173.23360775 
 06/22  02:30:00,18888712.95618254,1360800.0,972000.0,2619530.621814628,14908382.334367909 
 06/22  02:45:00,18883979.113407142,1360800.0,972000.0,2619530.621814628,14903648.491592512 
 06/22  03:00:00,18879303.46918641,1360800.0,972000.0,2619530.621814628,14898972.84737178 
 06/22  03:15:00,18873286.276741914,1360800.0,972000.0,2619530.621814628,14892955.654927285 
 06/22  03:30:00,18867440.28912787,1360800.0,972000.0,2619530.621814628,14887109.66731324 
 06/22  03:45:00,18861758.534717977,1360800.0,972000.0,2619530.621814628,14881427.912903348 
 06/22  04:00:00,18856234.359232794,1360800.0,972000.0,2619530.621814628,14875903.737418164 
 06/22  04:15:00,18852803.60956856,1360800.0,972000.0,2619530.621814628,14872472.987753928 
 06/22  04:30:00,18849455.419310678,1360800.0,972000.0,2619530.621814628,14869124.797496047 
 06/22  04:45:00,18846171.59457133,1360800.0,972000.0,2619530.621814628,14865840.972756699 
 06/22  05:00:00,18842950.646325648,1360800.0,972000.0,2619530.621814628,14862620.024511019 
 06/22  05:15:00,18843299.43086939,1360800.0,972000.0,2619530.621814628,14862968.809054758 
 06/22  05:30:00,18843637.355740342,1360800.0,972000.0,2619530.621814628,14863306.733925713 
